steps,time,reward,delta,converged
1,0.00034358370642451064,2.0,1.0,False
2,0.0006309103004866756,2.4,0.2,False
3,0.00023673294937509581,2.52,0.04000000000000001,False
4,0.0002982759649228228,2.536,0.008000000000000002,False
5,0.00023862077193825826,2.5392,0.0016000000000000005,False
6,0.00023862077193825826,2.53952,0.00032000000000000013,False
7,0.0002431515461012168,2.53952,0,True
