steps,time,reward,delta,converged
1,0.0011527044568424571,2.0,1.0,False
2,0.0010175363613313948,3.6,0.8,False
3,0.0010307511192877428,5.5200000000000005,0.6400000000000001,False
4,0.0014056726802493813,7.056000000000002,0.5120000000000001,False
5,0.0015027067599930888,8.694400000000002,0.40960000000000013,False
6,0.0010753037317670078,10.267264000000003,0.32768000000000014,False
7,0.0017458583060943056,11.693327360000003,0.2621440000000001,False
8,0.0012131147788636554,12.666405888000005,0.2097152000000001,False
9,0.0010069645550174755,13.411314278400004,0.1677721600000001,False
10,0.0010096075066030608,14.141458718720004,0.13421772800000006,False
11,0.0010164036678190769,14.725574270976004,0.10737418240000006,False
12,0.0009778920875191943,14.983272308736003,0.08589934592000005,False
13,0.0009729837488805515,15.120711262208005,0.06871947673600004,False
14,0.0010941819573986322,15.175686843596804,0.054975581388800036,False
15,0.0010401902321177658,15.175686843596804,0,True
