steps,time,reward,delta,converged
1,0.00032130740018487813,2.0,1.0,False
2,0.0003409407548389254,2.8,0.4,False
3,0.00023862077193825826,3.2800000000000002,0.16000000000000003,False
4,0.0003062048196795786,3.4080000000000004,0.06400000000000002,False
5,0.0002397534654789979,3.4592,0.025600000000000008,False
6,0.00030544969065715577,3.46944,0.010240000000000004,False
7,0.00024315154608700595,3.46944,0,True
