steps,time,reward,delta,converged
1,0.003980662655948208,2.0,1.0,False
2,0.004699167923348568,3.8,0.9,False
3,0.003538157047188406,6.23,0.81,False
4,0.003541177563306519,8.417,0.7290000000000001,False
5,0.003674457836240208,10.3853,0.6561000000000001,False
6,0.0037352457227655123,12.156770000000002,0.5904900000000002,False
7,0.003555902579279291,13.751093000000004,0.5314410000000002,False
8,0.003649916142933307,15.185983700000001,0.47829690000000014,False
9,0.003648028320355934,16.477385330000004,0.43046721000000016,False
10,0.0035056864991247494,17.639646797000005,0.38742048900000015,False
11,0.00348945122507871,18.685682117300004,0.34867844010000015,False
12,0.0044356278935708815,19.627113905570006,0.31381059609000017,False
13,0.00367521296524842,20.474402515013004,0.28242953648100017,False
14,0.003562321175991201,21.236962263511707,0.25418658283290013,False
15,0.0035494839825673807,22.152033961710142,0.22876792454961012,False
16,0.0036314154818057887,23.964925968916738,0.2058911320946491,False
17,0.0035528820631895996,24.485624641984103,0.1853020188851842,False
18,0.003578934014541346,26.378749968775086,0.16677181699666577,False
19,0.003575158369443443,26.673221866041224,0.1500946352969992,False
20,0.003629527659256837,27.414461460886493,0.13508517176729928,False
21,0.004164159009036439,27.6284617733137,0.12157665459056936,False
22,0.0036457629332744546,28.008168525913067,0.10941898913151243,False
23,0.003605741094958148,28.158980379434166,0.0984770902183612,False
24,0.0034403678384364866,28.569027845344518,0.08862938119652508,False
25,0.0033761818713173852,28.66375376692247,0.0523347633027361,False
26,0.0033950600969490097,28.814247088928184,0.04710128697246249,False
27,0.00336712032301989,28.88445108614777,0.042391158275216244,False
28,0.0035230544666831065,28.99043864278078,0.03815204244769462,False
29,0.0036423648526522356,29.047303880528645,0.03433683820292516,False
30,0.0033935498388757424,29.151326988496024,0.030903154382632643,False
31,0.0034724608219960373,29.173855388040963,0.0225283995449392,False
32,0.003602343014364351,29.194130947631407,0.020275559590445278,False
33,0.0034539601609253623,29.212378951262806,0.01824800363140075,False
34,0.003896843334132427,29.228802154531067,0.016423203268260675,False
35,0.003814911834894019,29.228802154531067,0,True
