steps,time,reward,delta,converged
1,0.003925915801602287,2.0,1.0,False
2,0.0037816861578221506,2.4,0.2,False
3,0.003635946255968747,2.52,0.04000000000000001,False
4,0.003567984643694899,2.544,0.008000000000000002,False
5,0.003492471741196823,2.5488,0.0016000000000000005,False
6,0.0034705729994755075,2.54976,0.00032000000000000013,False
7,0.0034841653219075397,2.549952,6.400000000000002e-05,False
8,0.0034845428864116457,2.5499904,1.2800000000000006e-05,False
9,0.0035053089346206434,2.54999808,2.5600000000000013e-06,True
